IDF,TF*IDF,DF,TF,Word
0.14285714285714285,1.1428571428571428,6.0,8.0,help
0.3333333333333333,1.0,2.0,3.0,enter
0.020833333333333332,1.5416666666666665,47.0,74.0,move
0.25,0.75,3.0,3.0,fsdirectori
0.25,1.0,3.0,4.0,reconnect
0.08333333333333333,1.25,11.0,15.0,ttl
0.0049504950495049506,1.4207920792079207,201.0,287.0,hbase
0.02127659574468085,1.1914893617021276,46.0,56.0,pointer
0.25,0.75,3.0,3.0,digest
0.16666666666666666,1.0,5.0,6.0,paramet
0.16666666666666666,1.0,5.0,6.0,delay
0.07142857142857142,1.5,13.0,21.0,group
0.14285714285714285,1.1428571428571428,6.0,8.0,cli
0.07142857142857142,2.2857142857142856,13.0,32.0,polici
0.011363636363636364,1.3295454545454546,87.0,117.0,fix
0.5,1.5,1.0,3.0,runnabl
0.16666666666666666,0.8333333333333333,5.0,5.0,better
0.047619047619047616,1.380952380952381,20.0,29.0,window
0.1111111111111111,1.3333333333333333,8.0,12.0,pend
0.05,1.05,19.0,21.0,requir
0.1111111111111111,1.1111111111111112,8.0,10.0,persist
0.07692307692307693,1.076923076923077,12.0,14.0,mail
0.1111111111111111,0.8888888888888888,8.0,8.0,non
0.008403361344537815,1.3277310924369747,118.0,158.0,return
0.009259259259259259,1.2407407407407407,107.0,134.0,handl
0.06666666666666667,1.6,14.0,24.0,timestamp
0.3333333333333333,1.0,2.0,3.0,nio
0.3333333333333333,0.6666666666666666,2.0,2.0,safe
0.07692307692307693,1.0,12.0,13.0,initi
0.019230769230769232,1.0961538461538463,51.0,57.0,break
0.3333333333333333,0.6666666666666666,2.0,2.0,mention
0.16666666666666666,0.8333333333333333,5.0,5.0,half
0.03225806451612903,1.2580645161290323,30.0,39.0,interrupt
0.3333333333333333,0.6666666666666666,2.0,2.0,surviv
0.04,1.0,24.0,25.0,discuss
0.009433962264150943,1.5094339622641508,105.0,160.0,name
0.5,1.0,1.0,2.0,acquisit
0.015151515151515152,1.7575757575757576,65.0,116.0,edit
0.007352941176470588,1.4779411764705883,135.0,201.0,config
0.05,1.3,19.0,26.0,drop
0.1111111111111111,1.0,8.0,9.0,revert
0.03225806451612903,1.5483870967741935,30.0,48.0,hmaster
0.125,1.0,7.0,8.0,authent
0.027777777777777776,2.0,35.0,72.0,token
0.023255813953488372,1.372093023255814,42.0,59.0,mode
0.017857142857142856,1.607142857142857,55.0,90.0,timeout
0.1,1.0,9.0,10.0,found
0.041666666666666664,1.4166666666666665,23.0,34.0,side
0.3333333333333333,0.6666666666666666,2.0,2.0,truncat
0.030303030303030304,1.0,32.0,33.0,mean
0.14285714285714285,0.8571428571428571,6.0,6.0,reset
0.16666666666666666,1.0,5.0,6.0,replac
0.2,0.8,4.0,4.0,chunk
0.015625,1.078125,63.0,69.0,continu
0.3333333333333333,0.6666666666666666,2.0,2.0,procedur
0.02564102564102564,1.2307692307692308,38.0,48.0,replay
0.1111111111111111,1.0,8.0,9.0,backport
0.023255813953488372,1.0,42.0,43.0,expect
0.2,1.0,4.0,5.0,extract
0.045454545454545456,1.2727272727272727,21.0,28.0,array
0.041666666666666664,1.0833333333333333,23.0,26.0,out
0.05555555555555555,1.0,17.0,18.0,network
0.07142857142857142,1.1428571428571428,13.0,16.0,space
0.017241379310344827,1.4827586206896552,57.0,86.0,open
0.3333333333333333,0.6666666666666666,2.0,2.0,develop
0.05263157894736842,1.5789473684210527,18.0,30.0,monitor
0.3333333333333333,0.6666666666666666,2.0,2.0,profil
0.03333333333333333,1.4666666666666666,29.0,44.0,reader
0.25,1.0,3.0,4.0,factori
0.5,0.5,1.0,1.0,xceiver
0.25,1.0,3.0,4.0,qualifi
0.1,1.1,9.0,11.0,proxi
0.06666666666666667,1.8,14.0,27.0,migrat
0.16666666666666666,1.0,5.0,6.0,driver
0.04,0.96,24.0,24.0,situat
0.3333333333333333,0.6666666666666666,2.0,2.0,dataloss
0.041666666666666664,0.9583333333333333,23.0,23.0,reason
0.021739130434782608,1.2826086956521738,45.0,59.0,base
0.05263157894736842,1.0526315789473684,18.0,20.0,releas
0.08333333333333333,1.0,11.0,12.0,org
0.024390243902439025,1.7073170731707317,40.0,70.0,byte
0.010638297872340425,1.425531914893617,93.0,134.0,thread
0.038461538461538464,1.2692307692307694,25.0,33.0,launch
0.08333333333333333,1.25,11.0,15.0,script
0.16666666666666666,1.0,5.0,6.0,ask
0.2,0.8,4.0,4.0,refus
0.07142857142857142,1.0714285714285714,13.0,15.0,keep
0.009708737864077669,1.6601941747572815,102.0,171.0,recov
0.0625,1.625,15.0,26.0,hconnect
0.05555555555555555,1.222222222222222,17.0,22.0,place
0.16666666666666666,1.6666666666666665,5.0,10.0,circuit
0.0625,1.3125,15.0,21.0,standbi
0.14285714285714285,0.8571428571428571,6.0,6.0,heartbeat
0.3333333333333333,0.6666666666666666,2.0,2.0,star
0.009615384615384616,1.5673076923076923,103.0,163.0,assign
0.14285714285714285,0.8571428571428571,6.0,6.0,first
0.011111111111111112,1.2444444444444445,89.0,112.0,oper
0.022727272727272728,1.4772727272727273,43.0,65.0,rang
0.025,1.2000000000000002,39.0,48.0,number
0.047619047619047616,0.9523809523809523,20.0,20.0,one
0.16666666666666666,1.6666666666666665,5.0,10.0,hook
0.5,1.0,1.0,2.0,legaci
0.05555555555555555,1.1111111111111112,17.0,20.0,htabl
0.14285714285714285,1.1428571428571428,6.0,8.0,kerbero
0.0625,1.25,15.0,20.0,ring
0.009615384615384616,1.1923076923076923,103.0,124.0,miss
0.018867924528301886,1.5660377358490565,52.0,83.0,size
0.3333333333333333,0.6666666666666666,2.0,2.0,idea
0.058823529411764705,2.8235294117647056,16.0,48.0,capac
0.005,1.355,199.0,271.0,start
0.0625,0.9375,15.0,15.0,associ
0.5,0.5,1.0,1.0,top
0.012048192771084338,1.4337349397590362,82.0,119.0,system
0.013513513513513514,1.4594594594594597,73.0,108.0,messag
0.3333333333333333,0.6666666666666666,2.0,2.0,parallel
0.02857142857142857,1.9428571428571428,34.0,68.0,checkpoint
0.2,0.8,4.0,4.0,attach
0.045454545454545456,2.3181818181818183,21.0,51.0,attack
0.00641025641025641,1.5897435897435896,155.0,248.0,master
0.2,1.2000000000000002,4.0,6.0,illeg
0.5,1.0,1.0,2.0,termin
0.3333333333333333,1.0,2.0,3.0,underli
0.011764705882352941,1.4823529411764707,84.0,126.0,store
0.038461538461538464,1.3846153846153846,25.0,36.0,schema
0.034482758620689655,1.3103448275862069,28.0,38.0,flume
0.07142857142857142,1.2142857142857142,13.0,17.0,shell
0.3333333333333333,1.0,2.0,3.0,consol
0.037037037037037035,1.222222222222222,26.0,33.0,option
0.07142857142857142,1.357142857142857,13.0,19.0,namespac
0.1111111111111111,1.3333333333333333,8.0,12.0,tool
0.02857142857142857,1.4285714285714286,34.0,50.0,copi
0.05555555555555555,1.611111111111111,17.0,29.0,alloc
0.038461538461538464,1.1153846153846154,25.0,29.0,specifi
0.2,2.0,4.0,10.0,selector
0.25,0.75,3.0,3.0,blacklist
0.5,0.5,1.0,1.0,part
0.16666666666666666,0.8333333333333333,5.0,5.0,pars
0.3333333333333333,1.6666666666666665,2.0,5.0,packet
0.125,1.0,7.0,8.0,serv
0.05,1.25,19.0,25.0,target
0.038461538461538464,1.2692307692307694,25.0,33.0,provid
0.014285714285714285,1.3285714285714285,69.0,93.0,remov
0.16666666666666666,1.1666666666666665,5.0,7.0,tree
0.14285714285714285,1.5714285714285714,6.0,11.0,structur
0.09090909090909091,1.4545454545454546,10.0,16.0,charact
0.045454545454545456,1.6818181818181819,21.0,37.0,balanc
0.125,1.125,7.0,9.0,oozi
0.06666666666666667,1.2666666666666666,14.0,19.0,pre
0.16666666666666666,0.8333333333333333,5.0,5.0,analysi
0.02857142857142857,1.7714285714285714,34.0,62.0,counter
0.25,0.75,3.0,3.0,comput
0.16666666666666666,1.5,5.0,9.0,gridmix
0.07692307692307693,1.5384615384615385,12.0,20.0,runner
0.05263157894736842,1.3684210526315788,18.0,26.0,pass
0.034482758620689655,1.5862068965517242,28.0,46.0,keeper
0.03571428571428571,1.4642857142857142,27.0,41.0,argument
0.01694915254237288,1.2372881355932204,58.0,73.0,corrupt
0.1,1.0,9.0,10.0,say
0.041666666666666664,1.2916666666666665,23.0,31.0,expir
0.037037037037037035,1.2962962962962963,26.0,35.0,increment
0.07142857142857142,1.1428571428571428,13.0,16.0,deliv
0.015873015873015872,1.1587301587301586,62.0,73.0,null
0.03571428571428571,1.0,27.0,28.0,saw
0.01098901098901099,1.164835164835165,90.0,106.0,cassandra
0.3333333333333333,0.6666666666666666,2.0,2.0,unexpect
0.25,1.25,3.0,5.0,lib
0.08333333333333333,1.5,11.0,18.0,min
0.25,0.75,3.0,3.0,note
0.1111111111111111,1.1111111111111112,8.0,10.0,mr-
0.02564102564102564,1.1025641025641024,38.0,43.0,build
0.09090909090909091,2.0,10.0,22.0,combin
0.125,1.25,7.0,10.0,datacent
0.08333333333333333,1.25,11.0,15.0,noth
0.5,0.5,1.0,1.0,singl
0.058823529411764705,1.0,16.0,17.0,begin
0.029411764705882353,1.2352941176470589,33.0,42.0,distribut
0.041666666666666664,1.0,23.0,24.0,trace
0.08333333333333333,1.5833333333333333,11.0,19.0,exec
0.034482758620689655,1.4137931034482758,28.0,41.0,buffer
0.038461538461538464,1.3461538461538463,25.0,35.0,object
0.2,1.2000000000000002,4.0,6.0,compress
0.16666666666666666,1.3333333333333333,5.0,8.0,quota
0.2,0.8,4.0,4.0,plan
0.058823529411764705,1.2941176470588236,16.0,22.0,phase
0.3333333333333333,0.6666666666666666,2.0,2.0,segment
0.009345794392523364,1.5233644859813082,106.0,163.0,class
0.02564102564102564,1.4871794871794872,38.0,58.0,hregion
0.1,1.4000000000000001,9.0,14.0,renam
0.05,1.3,19.0,26.0,quorum
0.06666666666666667,1.2666666666666666,14.0,19.0,filesystem
0.25,1.25,3.0,5.0,mrv
0.07692307692307693,1.153846153846154,12.0,15.0,partition
0.015625,1.5,63.0,96.0,request
0.2,1.6,4.0,8.0,uri
0.5,0.5,1.0,1.0,declar
0.02127659574468085,1.9574468085106382,46.0,92.0,snapshot
0.3333333333333333,0.6666666666666666,2.0,2.0,runtim
0.027777777777777776,1.0833333333333333,35.0,39.0,clean
0.3333333333333333,0.6666666666666666,2.0,2.0,boundari
0.2,1.6,4.0,8.0,dist
0.047619047619047616,1.0476190476190474,20.0,22.0,show
0.5,0.5,1.0,1.0,text
0.1111111111111111,1.1111111111111112,8.0,10.0,random
0.058823529411764705,1.588235294117647,16.0,27.0,watch
0.034482758620689655,1.0,28.0,29.0,concurr
0.06666666666666667,1.3333333333333333,14.0,20.0,permiss
0.25,1.25,3.0,5.0,threshold
0.0038314176245210726,1.4061302681992336,260.0,367.0,data
0.014285714285714285,1.1285714285714286,69.0,79.0,find
0.3333333333333333,1.0,2.0,3.0,rotat
0.125,0.875,7.0,7.0,involv
0.021739130434782608,0.9782608695652174,45.0,45.0,current
0.3333333333333333,0.6666666666666666,2.0,2.0,slow
0.029411764705882353,1.3529411764705883,33.0,46.0,locat
0.00819672131147541,1.5901639344262295,121.0,194.0,hdfs
0.037037037037037035,1.6296296296296295,26.0,44.0,writer
0.034482758620689655,1.1379310344827587,28.0,33.0,apach
0.25,0.75,3.0,3.0,figur
0.2,0.8,4.0,4.0,rf=
0.3333333333333333,0.6666666666666666,2.0,2.0,eat
0.25,0.75,3.0,3.0,latenc
0.08333333333333333,1.0,11.0,12.0,factor
0.1111111111111111,1.3333333333333333,8.0,12.0,integrate
0.1111111111111111,1.0,8.0,9.0,folder
0.034482758620689655,1.3793103448275863,28.0,40.0,local
0.03333333333333333,1.1333333333333333,29.0,34.0,info
0.06666666666666667,0.9333333333333333,14.0,14.0,hit
0.05555555555555555,1.0,17.0,18.0,stop
0.14285714285714285,1.7142857142857142,6.0,12.0,rest
0.010101010101010102,1.2828282828282829,98.0,127.0,report
0.010752688172043012,1.3118279569892475,92.0,122.0,restart
0.125,0.875,7.0,7.0,mapper
0.06666666666666667,1.6,14.0,24.0,collector
0.01818181818181818,1.3636363636363635,54.0,75.0,enabl
0.5,0.5,1.0,1.0,emb
0.03125,1.03125,31.0,33.0,patch
0.014084507042253521,1.5211267605633803,70.0,108.0,contain
0.14285714285714285,1.1428571428571428,6.0,8.0,lifecycle
0.2,1.2000000000000002,4.0,6.0,summari
0.14285714285714285,1.1428571428571428,6.0,8.0,kernel
0.006024096385542169,1.4096385542168675,165.0,234.0,set
0.3333333333333333,0.6666666666666666,2.0,2.0,fair
0.01818181818181818,1.5636363636363635,54.0,86.0,zookeeper
0.05555555555555555,1.222222222222222,17.0,22.0,memstor
0.5,1.0,1.0,2.0,elast
0.011363636363636364,1.125,87.0,99.0,result
0.041666666666666664,1.75,23.0,42.0,respons
0.001694915254237288,1.4864406779661017,589.0,877.0,fail
0.008620689655172414,1.4913793103448276,115.0,173.0,close
0.02702702702702703,1.6486486486486487,36.0,61.0,hlog
0.038461538461538464,1.0384615384615385,25.0,27.0,subject
0.012195121951219513,1.0731707317073171,81.0,88.0,detect
0.25,0.75,3.0,3.0,lack
0.045454545454545456,0.9545454545454546,21.0,21.0,someth
0.008928571428571428,1.3660714285714286,111.0,153.0,state
0.045454545454545456,1.590909090909091,21.0,35.0,progress
0.07142857142857142,1.0,13.0,14.0,experi
0.3333333333333333,0.6666666666666666,2.0,2.0,eechain
0.05,1.5,19.0,30.0,agent
0.3333333333333333,0.6666666666666666,2.0,2.0,crea
0.03571428571428571,1.4285714285714284,27.0,40.0,parent
0.16666666666666666,2.1666666666666665,5.0,13.0,zxid
0.125,0.875,7.0,7.0,induc
0.14285714285714285,1.0,6.0,7.0,complain
0.006369426751592357,2.547770700636943,156.0,400.0,job
0.038461538461538464,1.076923076923077,25.0,28.0,succeed
0.014285714285714285,1.5999999999999999,69.0,112.0,key
0.04,1.36,24.0,34.0,interface
0.5,0.5,1.0,1.0,roller
0.058823529411764705,0.9411764705882353,16.0,16.0,improve
0.25,0.75,3.0,3.0,protect
0.030303030303030304,1.3636363636363638,32.0,45.0,admin
0.003484320557491289,2.0662020905923346,286.0,593.0,region
0.1111111111111111,0.8888888888888888,8.0,8.0,instanc
0.038461538461538464,1.076923076923077,25.0,28.0,context
0.14285714285714285,0.8571428571428571,6.0,6.0,logic
0.03571428571428571,2.0357142857142856,27.0,57.0,coprocessor
0.008849557522123894,1.6814159292035398,112.0,190.0,load
0.05263157894736842,1.1052631578947367,18.0,21.0,point
0.14285714285714285,1.1428571428571428,6.0,8.0,instanti
0.041666666666666664,1.625,23.0,39.0,schedul
0.017241379310344827,1.1206896551724137,57.0,65.0,trunk
0.058823529411764705,1.2941176470588236,16.0,22.0,period
0.07692307692307693,1.3846153846153846,12.0,18.0,header
0.022727272727272728,1.4318181818181819,43.0,63.0,rpc
0.01818181818181818,1.3818181818181818,54.0,76.0,shutdown
0.2,0.8,4.0,4.0,suppli
0.3333333333333333,1.0,2.0,3.0,cancel
0.25,0.75,3.0,3.0,respect
0.023255813953488372,1.1627906976744187,42.0,50.0,assum
0.05555555555555555,1.2777777777777777,17.0,23.0,duplic
0.0136986301369863,1.2328767123287672,72.0,90.0,java
0.2,1.0,4.0,5.0,coupl
0.025,1.35,39.0,54.0,cql
0.16666666666666666,1.0,5.0,6.0,spool
0.5,0.5,1.0,1.0,decomiss
0.037037037037037035,1.037037037037037,26.0,28.0,mark
0.1111111111111111,1.1111111111111112,8.0,10.0,compon
0.125,1.25,7.0,10.0,json
0.05555555555555555,1.222222222222222,17.0,22.0,trigger
0.041666666666666664,1.5,23.0,36.0,thrift
0.14285714285714285,1.5714285714285714,6.0,11.0,hftp
0.05263157894736842,1.263157894736842,18.0,24.0,strategi
0.06666666666666667,0.9333333333333333,14.0,14.0,handoff
0.07692307692307693,2.076923076923077,12.0,27.0,imag
0.07142857142857142,1.2857142857142856,13.0,18.0,shuffl
0.09090909090909091,1.0909090909090908,10.0,12.0,worker
0.3333333333333333,2.6666666666666665,2.0,8.0,defect
0.030303030303030304,1.2121212121212122,32.0,40.0,assert
0.2,0.8,4.0,4.0,coordin
0.023809523809523808,1.0952380952380951,41.0,46.0,understand
0.07142857142857142,1.1428571428571428,13.0,16.0,child
0.03571428571428571,1.25,27.0,35.0,catch
0.007874015748031496,1.1811023622047243,126.0,150.0,case
0.07692307692307693,1.153846153846154,12.0,15.0,outofmemory
0.002070393374741201,1.4803312629399588,482.0,715.0,exception
0.25,1.0,3.0,4.0,packag
0.02127659574468085,1.425531914893617,46.0,67.0,servic
0.038461538461538464,1.5384615384615385,25.0,40.0,properti
0.022222222222222223,1.3333333333333335,44.0,60.0,batch
0.0625,1.0,15.0,16.0,defin
0.07142857142857142,1.1428571428571428,13.0,16.0,calcul
0.00425531914893617,1.2936170212765958,234.0,304.0,error
0.125,0.875,7.0,7.0,decreas
0.05263157894736842,1.631578947368421,18.0,31.0,observ
0.03571428571428571,0.9642857142857142,27.0,27.0,loop
0.16666666666666666,1.1666666666666665,5.0,7.0,manner
0.3333333333333333,1.3333333333333333,2.0,4.0,spawn
0.3333333333333333,1.0,2.0,3.0,program
0.125,1.375,7.0,11.0,memtabl
0.14285714285714285,1.4285714285714284,6.0,10.0,cell
0.3333333333333333,0.6666666666666666,2.0,2.0,ctrl
