IDF,TF*IDF,DF,TF,Word
0.05555555555555555,1.722222222222222,17.0,31.0,delet
0.125,1.625,7.0,13.0,state
0.125,1.75,7.0,14.0,version
0.5,0.5,1.0,1.0,exit
0.3333333333333333,1.0,2.0,3.0,select
0.25,0.75,3.0,3.0,max
0.14285714285714285,0.8571428571428571,6.0,6.0,condit
0.3333333333333333,1.3333333333333333,2.0,4.0,duplic
0.3333333333333333,0.6666666666666666,2.0,2.0,reproduc
0.1,0.9,9.0,9.0,method
0.25,1.25,3.0,5.0,close
0.25,1.0,3.0,4.0,refer
0.3333333333333333,2.0,2.0,6.0,cleaner
0.3333333333333333,0.6666666666666666,2.0,2.0,qualifi
0.5,0.5,1.0,1.0,object
0.14285714285714285,1.2857142857142856,6.0,9.0,parent
0.5,0.5,1.0,1.0,gener
0.5,1.0,1.0,2.0,verif
0.3333333333333333,0.6666666666666666,2.0,2.0,step
0.14285714285714285,1.1428571428571428,6.0,8.0,base
0.3333333333333333,1.0,2.0,3.0,clean
0.09090909090909091,1.9090909090909092,10.0,21.0,key
0.2,0.8,4.0,4.0,trunk
0.25,1.0,3.0,4.0,keeper
0.3333333333333333,0.6666666666666666,2.0,2.0,org
0.25,1.25,3.0,5.0,byte
0.25,0.75,3.0,3.0,throw
0.1,1.7000000000000002,9.0,17.0,valu
0.125,0.875,7.0,7.0,improve
0.25,1.5,3.0,6.0,session
0.5,0.5,1.0,1.0,output
0.14285714285714285,1.1428571428571428,6.0,8.0,thread
0.25,0.75,3.0,3.0,avoid
0.3333333333333333,1.6666666666666665,2.0,5.0,admin
0.0196078431372549,2.3529411764705883,50.0,120.0,region
0.2,0.8,4.0,4.0,reason
0.5,0.5,1.0,1.0,comment
0.3333333333333333,1.3333333333333333,2.0,4.0,constructor
0.125,2.125,7.0,17.0,filter
0.25,1.0,3.0,4.0,hconnect
0.08333333333333333,0.9166666666666666,11.0,11.0,inconsist
0.16666666666666666,1.1666666666666665,5.0,7.0,place
0.3333333333333333,0.6666666666666666,2.0,2.0,pick
0.5,0.5,1.0,1.0,action
0.125,2.125,7.0,17.0,coprocessor
0.1,0.9,9.0,9.0,chang
0.5,0.5,1.0,1.0,mean
0.3333333333333333,0.6666666666666666,2.0,2.0,backup
0.047619047619047616,1.4285714285714284,20.0,30.0,assign
0.1111111111111111,1.3333333333333333,8.0,12.0,block
0.3333333333333333,1.3333333333333333,2.0,4.0,plan
0.1111111111111111,2.6666666666666665,8.0,24.0,load
0.16666666666666666,1.0,5.0,6.0,info
0.3333333333333333,1.3333333333333333,2.0,4.0,rang
0.14285714285714285,1.1428571428571428,6.0,8.0,cache
0.14285714285714285,0.8571428571428571,6.0,6.0,point
0.5,0.5,1.0,1.0,instanti
0.3333333333333333,0.6666666666666666,2.0,2.0,solut
0.25,1.0,3.0,4.0,transit
0.3333333333333333,1.6666666666666665,2.0,5.0,address
0.25,0.75,3.0,3.0,encod
0.5,0.5,1.0,1.0,investig
0.2,0.8,4.0,4.0,one
0.5,0.5,1.0,1.0,expect
0.09090909090909091,1.7272727272727273,10.0,19.0,put
0.3333333333333333,1.0,2.0,3.0,rpc
0.16666666666666666,1.3333333333333333,5.0,8.0,api
0.5,0.5,1.0,1.0,messag
0.3333333333333333,1.3333333333333333,2.0,4.0,famili
0.1111111111111111,2.2222222222222223,8.0,20.0,scanner
0.5,0.5,1.0,1.0,side
0.5,0.5,1.0,1.0,array
0.1111111111111111,1.0,8.0,9.0,custom
0.1,1.4000000000000001,9.0,14.0,open
0.5,1.5,1.0,3.0,post
0.25,0.75,3.0,3.0,unit
0.25,1.25,3.0,5.0,merg
0.2,0.8,4.0,4.0,java
0.16666666666666666,1.3333333333333333,5.0,8.0,memori
0.2,0.8,4.0,4.0,transfer
0.16666666666666666,0.8333333333333333,5.0,5.0,support
0.16666666666666666,0.8333333333333333,5.0,5.0,give
0.5,0.5,1.0,1.0,system
0.3333333333333333,0.6666666666666666,2.0,2.0,htabl
0.2,2.4000000000000004,4.0,12.0,class
0.1,1.2000000000000002,9.0,12.0,start
0.3333333333333333,1.3333333333333333,2.0,4.0,handler
0.14285714285714285,1.0,6.0,7.0,call
0.25,0.75,3.0,3.0,includ
0.07142857142857142,1.7142857142857142,13.0,24.0,master
0.3333333333333333,1.3333333333333333,2.0,4.0,thrift
0.3333333333333333,0.6666666666666666,2.0,2.0,type
0.5,1.0,1.0,2.0,metric
0.058823529411764705,1.8235294117647058,16.0,31.0,store
0.3333333333333333,1.3333333333333333,2.0,4.0,record
0.2,1.0,4.0,5.0,function
0.5,0.5,1.0,1.0,setup
0.25,0.75,3.0,3.0,shell
0.25,1.0,3.0,4.0,option
0.3333333333333333,0.6666666666666666,2.0,2.0,tool
0.2,0.8,4.0,4.0,relat
0.5,1.0,1.0,2.0,corrupt
0.3333333333333333,0.6666666666666666,2.0,2.0,notic
0.14285714285714285,1.0,6.0,7.0,continu
0.2,1.0,4.0,5.0,bulk
0.3333333333333333,1.3333333333333333,2.0,4.0,task
0.5,0.5,1.0,1.0,skip
0.3333333333333333,0.6666666666666666,2.0,2.0,stick
0.5,0.5,1.0,1.0,regression
0.25,1.0,3.0,4.0,hold
0.16666666666666666,0.8333333333333333,5.0,5.0,bug
0.2,1.2000000000000002,4.0,6.0,reset
0.25,1.0,3.0,4.0,pull
0.06666666666666667,1.3333333333333333,14.0,20.0,exception
0.25,1.25,3.0,5.0,algorithm
0.5,1.0,1.0,2.0,restor
0.2,1.2000000000000002,4.0,6.0,provid
0.1111111111111111,1.222222222222222,8.0,11.0,remov
0.14285714285714285,1.1428571428571428,6.0,8.0,work
0.3333333333333333,0.6666666666666666,2.0,2.0,tree
0.16666666666666666,1.3333333333333333,5.0,8.0,batch
0.25,1.0,3.0,4.0,descriptor
0.1111111111111111,2.111111111111111,8.0,19.0,replica
0.5,0.5,1.0,1.0,limit
0.14285714285714285,1.2857142857142856,6.0,9.0,balanc
0.14285714285714285,1.0,6.0,7.0,error
0.09090909090909091,0.9090909090909092,10.0,10.0,problem
0.2,1.0,4.0,5.0,root
0.5,0.5,1.0,1.0,queue
0.5,0.5,1.0,1.0,loop
0.058823529411764705,1.3529411764705883,16.0,23.0,result
0.3333333333333333,0.6666666666666666,2.0,2.0,pre
0.3333333333333333,0.6666666666666666,2.0,2.0,analysi
0.5,1.5,1.0,3.0,featur
0.1,1.6,9.0,16.0,increment
0.05,1.2000000000000002,19.0,24.0,creat
0.125,1.0,7.0,8.0,scan
0.16666666666666666,1.1666666666666665,5.0,7.0,process
0.09090909090909091,1.5454545454545454,10.0,17.0,lock
0.5,0.5,1.0,1.0,rit
0.3333333333333333,1.0,2.0,3.0,pass
0.5,0.5,1.0,1.0,share
0.5,0.5,1.0,1.0,argument
0.07692307692307693,1.3076923076923077,12.0,17.0,cluster
0.2,1.2000000000000002,4.0,6.0,default
0.5,0.5,1.0,1.0,abort
0.07692307692307693,1.153846153846154,12.0,15.0,exist
0.2,1.8,4.0,9.0,expir
0.043478260869565216,1.4782608695652173,22.0,34.0,file
0.05,1.4500000000000002,19.0,29.0,tabl
0.3333333333333333,0.6666666666666666,2.0,2.0,host
0.25,1.25,3.0,5.0,rollback
0.5,0.5,1.0,1.0,null
0.5,0.5,1.0,1.0,saw
0.05555555555555555,1.7777777777777777,17.0,32.0,check
0.5,0.5,1.0,1.0,hit
0.1111111111111111,1.3333333333333333,8.0,12.0,recov
0.5,0.5,1.0,1.0,answer
0.14285714285714285,1.7142857142857142,6.0,12.0,multipl
0.3333333333333333,0.6666666666666666,2.0,2.0,jira
0.5,0.5,1.0,1.0,min
0.2,0.8,4.0,4.0,perform
0.5,0.5,1.0,1.0,seek
0.3333333333333333,0.6666666666666666,2.0,2.0,hadoop
0.5,0.5,1.0,1.0,port
0.1111111111111111,1.0,8.0,9.0,write
0.125,1.125,7.0,9.0,handl
0.2,0.8,4.0,4.0,instanc
0.3333333333333333,0.6666666666666666,2.0,2.0,lookup
0.05263157894736842,1.6842105263157894,18.0,32.0,split
0.3333333333333333,1.0,2.0,3.0,branch
0.09090909090909091,1.5454545454545454,10.0,17.0,test
0.25,0.75,3.0,3.0,command
0.2,1.4000000000000001,4.0,7.0,config
0.3333333333333333,0.6666666666666666,2.0,2.0,target
0.1111111111111111,1.222222222222222,8.0,11.0,updat
0.08333333333333333,1.5833333333333333,11.0,19.0,node
0.1111111111111111,1.4444444444444444,8.0,13.0,map
0.3333333333333333,0.6666666666666666,2.0,2.0,begin
0.5,0.5,1.0,1.0,copi
0.5,0.5,1.0,1.0,intend
0.25,0.75,3.0,3.0,distribut
0.3333333333333333,1.0,2.0,3.0,trace
0.3333333333333333,0.6666666666666666,2.0,2.0,index
0.3333333333333333,1.0,2.0,3.0,track
0.3333333333333333,1.0,2.0,3.0,sequenc
0.5,0.5,1.0,1.0,clone
0.125,0.875,7.0,7.0,time
0.5,0.5,1.0,1.0,effect
0.5,0.5,1.0,1.0,kill
0.5,0.5,1.0,1.0,catalog
0.5,0.5,1.0,1.0,releas
0.125,1.25,7.0,10.0,user
0.5,1.5,1.0,3.0,applic
0.5,0.5,1.0,1.0,encount
0.2,0.8,4.0,4.0,mutat
0.0625,1.25,15.0,20.0,data
0.3333333333333333,0.6666666666666666,2.0,2.0,parallel
0.5,1.5,1.0,3.0,pool
0.25,0.75,3.0,3.0,reduc
0.5,0.5,1.0,1.0,alloc
0.07692307692307693,1.076923076923077,12.0,14.0,hregion
0.25,1.0,3.0,4.0,attempt
0.08333333333333333,0.9166666666666666,11.0,11.0,lead
0.16666666666666666,1.0,5.0,6.0,scenario
0.5,0.5,1.0,1.0,filesystem
0.2,2.0,4.0,10.0,directori
0.25,1.75,3.0,7.0,entri
0.5,0.5,1.0,1.0,author
0.14285714285714285,1.2857142857142856,6.0,9.0,request
0.5,0.5,1.0,1.0,spend
0.04,1.24,24.0,31.0,issu
0.2,0.8,4.0,4.0,exampl
0.2,1.8,4.0,9.0,snapshot
0.5,1.0,1.0,2.0,chanc
0.125,1.125,7.0,9.0,allow
0.5,0.5,1.0,1.0,choos
0.5,0.5,1.0,1.0,first
0.25,1.25,3.0,5.0,order
0.5,1.0,1.0,2.0,ssh
